name,desc,image,PartyName,memberType,province_name,zone_number
สุภาพ นิยม,ส.ส. เขต (ตราด เขต 1),http://202.6.26.16/images/candidate/thumb/23/1/9fbd1d83-f22b-4a61-9437-429c7a56c95b.jpg,เศรษฐกิจใหม่,zone,ตราด,1
บุญเลิศ แก้วใย,ส.ส. เขต (นครนายก เขต 1),http://202.6.26.16/images/candidate/thumb/26/1/3dd8cc25-1dee-41c7-bd29-3ef251fe563a.jpg,เศรษฐกิจใหม่,zone,นครนายก,1
ประภากร สมประกอบ,ส.ส. เขต (พังงา เขต 1),http://202.6.26.16/images/candidate/thumb/82/1/bee48c56-2603-4a12-90d2-070a37b78727.jpg,เศรษฐกิจใหม่,zone,พังงา,1
อำนวย ธรรมตะถา,ส.ส. เขต (แม่ฮ่องสอน เขต 1),http://202.6.26.16/images/candidate/thumb/58/1/c62c8825-53a9-450e-9326-569a1757c642.jpg,เศรษฐกิจใหม่,zone,แม่ฮ่องสอน,1
นาวิน พยัฆยุทธิ์,ส.ส. เขต (ระนอง เขต 1),http://202.6.26.16/images/candidate/thumb/85/1/d8d7c7e3-dac6-413f-8b5b-b6576582684f.jpg,เศรษฐกิจใหม่,zone,ระนอง,1
บันดล วงศ์ระรื่น,ส.ส. เขต (สมุทรสงคราม เขต 1),http://202.6.26.16/images/candidate/thumb/75/1/dd89a3a1-27b2-4350-be13-aca7ddfeb4b4.jpg,เศรษฐกิจใหม่,zone,สมุทรสงคราม,1
ปทุมวดี เรือนดาหลวง,ส.ส. เขต (สิงห์บุรี เขต 1),http://202.6.26.16/images/candidate/thumb/17/1/e23b0332-c81e-4d05-bac2-8cea8290712e.jpg,เศรษฐกิจใหม่,zone,สิงห์บุรี,1
ณัฐจศักดิ์ กระจายศรี,ส.ส. เขต (อ่างทอง เขต 1),http://202.6.26.16/images/candidate/thumb/15/1/35e9023d-4804-4b1c-94d9-45552a13129d.jpg,เศรษฐกิจใหม่,zone,อ่างทอง,1
วรฤทัย ชัยภักดี,ส.ส. เขต (กระบี่ เขต 1),http://202.6.26.16/images/candidate/thumb/81/1/d850ca4d-d499-466c-a01c-9b76ca66bc3b.jpg,เศรษฐกิจใหม่,zone,กระบี่,1
กิตติศักดิ์ รุ่งโรจน์กิตติสิน,ส.ส. เขต (กระบี่ เขต 2),http://202.6.26.16/images/candidate/thumb/81/2/3967bd46-b02d-41f5-9db6-29dc5a53fffe.jpg,เศรษฐกิจใหม่,zone,กระบี่,2
ศุภกาญจน์ โจนส์,ส.ส. เขต (ชัยนาท เขต 1),http://202.6.26.16/images/candidate/thumb/18/1/997c4326-c53f-4696-810e-5e902228166c.jpg,เศรษฐกิจใหม่,zone,ชัยนาท,1
จักรกริช ชะเอม,ส.ส. เขต (ชัยนาท เขต 2),http://202.6.26.16/images/candidate/thumb/18/2/fc9da19d-c432-42cc-8fbf-0eff2e67be0e.jpg,เศรษฐกิจใหม่,zone,ชัยนาท,2
โยธิน บุญแก้ว,ส.ส. เขต (บึงกาฬ เขต 1),http://202.6.26.16/images/candidate/thumb/38/1/b93c5668-8299-4fd0-a3c0-c0e23fb8814e.jpg,เศรษฐกิจใหม่,zone,บึงกาฬ,1
ณรงค์ อินโพธิษา,ส.ส. เขต (บึงกาฬ เขต 2),http://202.6.26.16/images/candidate/thumb/38/2/75956117-b41f-40c7-abf2-d51c134a21e2.jpg,เศรษฐกิจใหม่,zone,บึงกาฬ,2
เนาวรัตน์ คณะนัย,ส.ส. เขต (แพร่ เขต 1),http://202.6.26.16/images/candidate/thumb/54/1/ef588875-2609-40e3-b4eb-c9edff8360bf.jpg,เศรษฐกิจใหม่,zone,แพร่,1
สิริพร กุลวงศ์,ส.ส. เขต (แพร่ เขต 2),http://202.6.26.16/images/candidate/thumb/54/2/cc43ee3b-6c5f-45e6-a0df-d2ba202955ee.jpg,เศรษฐกิจใหม่,zone,แพร่,2
ฐานิดา อะคะปัน,ส.ส. เขต (ภูเก็ต เขต 1),http://202.6.26.16/images/candidate/thumb/83/1/c68628b5-546a-472f-bfb3-4321d21cf29e.jpg,เศรษฐกิจใหม่,zone,ภูเก็ต,1
บุญยง บุรีรักษ์,ส.ส. เขต (ภูเก็ต เขต 2),http://202.6.26.16/images/candidate/thumb/83/2/205cd3ba-8ec3-49be-9530-a4ee1843d05c.jpg,เศรษฐกิจใหม่,zone,ภูเก็ต,2
สำเนียง จันทพันธ์,ส.ส. เขต (มุกดาหาร เขต 1),http://202.6.26.16/images/candidate/thumb/49/1/e1b5405a-3078-48aa-87ea-4e543c384c69.jpg,เศรษฐกิจใหม่,zone,มุกดาหาร,1
สังคม อุปคุณ,ส.ส. เขต (มุกดาหาร เขต 2),http://202.6.26.16/images/candidate/thumb/49/2/30c90533-7555-463e-85f6-4eb6be612d50.jpg,เศรษฐกิจใหม่,zone,มุกดาหาร,2
จินดาพล คำวรรณพร,ส.ส. เขต (ลำพูน เขต 1),http://202.6.26.16/images/candidate/thumb/51/1/fbcdbf3d-4d8f-4ebb-8797-76450be27798.jpg,เศรษฐกิจใหม่,zone,ลำพูน,1
ปิยภัทร พรมเศษ,ส.ส. เขต (ลำพูน เขต 2),http://202.6.26.16/images/candidate/thumb/51/2/0e9d9fe0-81cd-42dd-8047-61fad6fdbe74.jpg,เศรษฐกิจใหม่,zone,ลำพูน,2
อะลี หมาดสุวรรณ,ส.ส. เขต (สตูล เขต 1),http://202.6.26.16/images/candidate/thumb/91/1/e92df521-e430-437a-93fd-1328fecb9799.jpg,เศรษฐกิจใหม่,zone,สตูล,1
พีระ ปากบารา,ส.ส. เขต (สตูล เขต 2),http://202.6.26.16/images/candidate/thumb/91/2/3b551296-677a-490c-af83-3865a6a4e255.jpg,เศรษฐกิจใหม่,zone,สตูล,2
ภู่วิเศษ บุญนิรันดร์,ส.ส. เขต (อำนาจเจริญ เขต 1),http://202.6.26.16/images/candidate/thumb/37/1/75febcb5-545c-4f46-871b-d6df52bebea8.jpg,เศรษฐกิจใหม่,zone,อำนาจเจริญ,1
สร้อยทอง สุวรรณี,ส.ส. เขต (อำนาจเจริญ เขต 2),http://202.6.26.16/images/candidate/thumb/37/2/7502f215-fbc0-4a9f-b801-a5ce06ecdf67.jpg,เศรษฐกิจใหม่,zone,อำนาจเจริญ,2
สุภาพร ขันสุข,ส.ส. เขต (อุตรดิตถ์ เขต 1),http://202.6.26.16/images/candidate/thumb/53/1/d503037a-f54c-4fe2-87ad-97aedb89e07c.jpg,เศรษฐกิจใหม่,zone,อุตรดิตถ์,1
เฉลิมชัย ไหลสกุล,ส.ส. เขต (อุตรดิตถ์ เขต 2),http://202.6.26.16/images/candidate/thumb/53/2/bad8ea54-6c05-4ffd-835c-0a6cd3010316.jpg,เศรษฐกิจใหม่,zone,อุตรดิตถ์,2
อรกัญญา อมรจันทร์เพ็ญ,ส.ส. เขต (อุทัยธานี เขต 1),http://202.6.26.16/images/candidate/thumb/61/1/a87325d3-2503-497a-8703-ebbf9ff08ae3.jpg,เศรษฐกิจใหม่,zone,อุทัยธานี,1
เอกพิพัฒน์ ศรีประสงค์,ส.ส. เขต (จันทบุรี เขต 1),http://202.6.26.16/images/candidate/thumb/22/1/0546822b-3153-4a62-a8f2-6e88dfb8048f.jpg,เศรษฐกิจใหม่,zone,จันทบุรี,1
จักราวุธ สีหาพงษ์,ส.ส. เขต (จันทบุรี เขต 2),http://202.6.26.16/images/candidate/thumb/22/2/83cf475f-cc28-4da5-938c-5ca2b9b95b91.jpg,เศรษฐกิจใหม่,zone,จันทบุรี,2
เบญจมาศ กลั่นกสิกรณ์,ส.ส. เขต (จันทบุรี เขต 3),http://202.6.26.16/images/candidate/thumb/22/3/f808e34b-dedf-4865-86d6-264faf2504e6.jpg,เศรษฐกิจใหม่,zone,จันทบุรี,3
ไพรัตน์ คูอมรพัฒนะ,ส.ส. เขต (ชุมพร เขต 1),http://202.6.26.16/images/candidate/thumb/86/1/50f5f75d-08f5-4861-9ae6-8e5dad57098b.jpg,เศรษฐกิจใหม่,zone,ชุมพร,1
กชกานต์ สุนทรเพราะ,ส.ส. เขต (ชุมพร เขต 2),http://202.6.26.16/images/candidate/thumb/86/2/adf9f2c3-0bdf-424e-84c9-2695641bca7d.jpg,เศรษฐกิจใหม่,zone,ชุมพร,2
ณรงค์ นิตยา,ส.ส. เขต (ชุมพร เขต 3),http://202.6.26.16/images/candidate/thumb/86/3/ea8687f0-29eb-4d6c-94fe-dd94fe89c1c5.jpg,เศรษฐกิจใหม่,zone,ชุมพร,3
สมเกียรติ วัฒนสิน,ส.ส. เขต (ตรัง เขต 1),http://202.6.26.16/images/candidate/thumb/92/1/5e3698db-dd06-46dd-9d9c-d6df559ac093.jpg,เศรษฐกิจใหม่,zone,ตรัง,1
เกียรติกร อรัญวารี,ส.ส. เขต (ตรัง เขต 2),http://202.6.26.16/images/candidate/thumb/92/2/2dcffe86-61c3-468a-b3ae-c24623b8a175.jpg,เศรษฐกิจใหม่,zone,ตรัง,2
พงษ์พันธ์ สุทธิยาภรณ์,ส.ส. เขต (ตรัง เขต 3),http://202.6.26.16/images/candidate/thumb/92/3/e0697c93-a6f4-45bd-b496-bfc34d4d463f.jpg,เศรษฐกิจใหม่,zone,ตรัง,3
วิษณุ เนียมพา,ส.ส. เขต (ตาก เขต 2),http://202.6.26.16/images/candidate/thumb/63/2/1405bb0f-ce2d-4e63-802a-66b9bc6fe24a.jpg,เศรษฐกิจใหม่,zone,ตาก,2
กฤษฎา กาวิใจ,ส.ส. เขต (ตาก เขต 3),http://202.6.26.16/images/candidate/thumb/63/3/6ab76c76-7d8a-4cbc-8642-b0165ec7d4ee.jpg,เศรษฐกิจใหม่,zone,ตาก,3
จุฑาทิพย์ ไชยวุฒิ,ส.ส. เขต (น่าน เขต 1),http://202.6.26.16/images/candidate/thumb/55/1/15bf552b-e5cc-4a7e-b15b-ddbf5452eb9b.jpg,เศรษฐกิจใหม่,zone,น่าน,1
ผ่าน สีแก้ว,ส.ส. เขต (น่าน เขต 2),http://202.6.26.16/images/candidate/thumb/55/2/fda3e3ab-b626-4872-842d-2511da625414.jpg,เศรษฐกิจใหม่,zone,น่าน,2
สัมฤทธิ์ คำรังษี,ส.ส. เขต (น่าน เขต 3),http://202.6.26.16/images/candidate/thumb/55/3/d01bb2a3-a19f-44ad-a130-4fb1e410adcf.jpg,เศรษฐกิจใหม่,zone,น่าน,3
วิรัตน์ สังข์ทอง,ส.ส. เขต (ปราจีนบุรี เขต 1),http://202.6.26.16/images/candidate/thumb/25/1/110234c1-1554-4a7a-9bd2-427a454c2b87.jpg,เศรษฐกิจใหม่,zone,ปราจีนบุรี,1
วนัสนันท์ พุทธา,ส.ส. เขต (ปราจีนบุรี เขต 2),http://202.6.26.16/images/candidate/thumb/25/2/2a82c393-58e1-41e6-9436-f46bf970ee65.jpg,เศรษฐกิจใหม่,zone,ปราจีนบุรี,2
ธิษณามตรี ฤทธิ์ประเสริฐ,ส.ส. เขต (ปราจีนบุรี เขต 3),http://202.6.26.16/images/candidate/thumb/25/3/24f29c9f-54c2-48a3-9db4-a6adf3076bf7.jpg,เศรษฐกิจใหม่,zone,ปราจีนบุรี,3
จำรอง พึ่งสุข,ส.ส. เขต (พะเยา เขต 1),http://202.6.26.16/images/candidate/thumb/56/1/cd2d0da2-fe5b-479a-8468-93cedbcb843b.jpg,เศรษฐกิจใหม่,zone,พะเยา,1
กัญญารัตน์ ยินดี,ส.ส. เขต (พะเยา เขต 2),http://202.6.26.16/images/candidate/thumb/56/2/c2e8ea42-5c3d-4a2d-8ded-fc3b67d4795d.jpg,เศรษฐกิจใหม่,zone,พะเยา,2
มณีวรรณ อิ่มจำลอง,ส.ส. เขต (พะเยา เขต 3),http://202.6.26.16/images/candidate/thumb/56/3/437953a6-d24d-476a-a983-f286057879ad.jpg,เศรษฐกิจใหม่,zone,พะเยา,3
ศิรินันท์ มีสมจิตร,ส.ส. เขต (พัทลุง เขต 1),http://202.6.26.16/images/candidate/thumb/93/1/5630ee89-6614-4deb-b672-2ee1a35df567.jpg,เศรษฐกิจใหม่,zone,พัทลุง,1
สิริญาดา วรศรี,ส.ส. เขต (พัทลุง เขต 2),http://202.6.26.16/images/candidate/thumb/93/2/94cbdfe4-5c3d-4c6e-85a1-02305c7d1cf3.jpg,เศรษฐกิจใหม่,zone,พัทลุง,2
อรัญ ดำแม็ง,ส.ส. เขต (พัทลุง เขต 3),http://202.6.26.16/images/candidate/thumb/93/3/0ecc26d9-a596-451b-928f-c95e733e6448.jpg,เศรษฐกิจใหม่,zone,พัทลุง,3
อุสา บุตรเพ็ชร,ส.ส. เขต (พิจิตร เขต 1),http://202.6.26.16/images/candidate/thumb/66/1/3fdbc413-9815-4dcc-8cfa-fc8204bc7b8a.jpg,เศรษฐกิจใหม่,zone,พิจิตร,1
วัฒนะ เฉื่อยฉ่ำ,ส.ส. เขต (พิจิตร เขต 2),http://202.6.26.16/images/candidate/thumb/66/2/321adef3-df64-4f61-aebd-3ccfbcce7d9d.jpg,เศรษฐกิจใหม่,zone,พิจิตร,2
วรวลัญช์ น้อยดี,ส.ส. เขต (พิจิตร เขต 3),http://202.6.26.16/images/candidate/thumb/66/3/4af768bb-04d6-4ab0-afe3-675dc0b3d7ac.jpg,เศรษฐกิจใหม่,zone,พิจิตร,3
จิตตานันท์ นันทภักดิ์,ส.ส. เขต (เพชรบุรี เขต 1),http://202.6.26.16/images/candidate/thumb/76/1/610b4a2a-3d93-4849-9aec-f822a0616286.jpg,เศรษฐกิจใหม่,zone,เพชรบุรี,1
ปราโมทย์ เพชรศาสตร์,ส.ส. เขต (เพชรบุรี เขต 2),http://202.6.26.16/images/candidate/thumb/76/2/3d51316d-4c03-472a-9c98-6c8652e52ece.jpg,เศรษฐกิจใหม่,zone,เพชรบุรี,2
จิณณาวัฒน์ มูลนาม,ส.ส. เขต (เพชรบุรี เขต 3),http://202.6.26.16/images/candidate/thumb/76/3/ee109d99-5e93-4aab-9b93-90abb6e67077.jpg,เศรษฐกิจใหม่,zone,เพชรบุรี,3
โกวิท ณ โกศิลป์,ส.ส. เขต (ยโสธร เขต 1),http://202.6.26.16/images/candidate/thumb/35/1/38820ebf-d50f-4c90-b1ee-4020d30f90c0.jpg,เศรษฐกิจใหม่,zone,ยโสธร,1
สุศิริวิภา สมหวัง,ส.ส. เขต (ยโสธร เขต 2),http://202.6.26.16/images/candidate/thumb/35/2/6af60a2c-9a8f-4b64-9858-18b211292c46.jpg,เศรษฐกิจใหม่,zone,ยโสธร,2
อุตส่าห์ ชายทวีป,ส.ส. เขต (ยโสธร เขต 3),http://202.6.26.16/images/candidate/thumb/35/3/f84f6c57-7be9-4e4c-bc02-e4527778786d.jpg,เศรษฐกิจใหม่,zone,ยโสธร,3
มะสือดี สะแลแม,ส.ส. เขต (ยะลา เขต 1),http://202.6.26.16/images/candidate/thumb/95/1/8295d609-3f45-4089-a8fb-7b5baefb6119.jpg,เศรษฐกิจใหม่,zone,ยะลา,1
อาฮามัด วาเตะ,ส.ส. เขต (ยะลา เขต 2),http://202.6.26.16/images/candidate/thumb/95/2/9a8418d0-451a-4c12-b7f7-1f49f0e40e73.jpg,เศรษฐกิจใหม่,zone,ยะลา,2
เมาลานา บาฮะคีรี,ส.ส. เขต (ยะลา เขต 3),http://202.6.26.16/images/candidate/thumb/95/3/e7705dab-5dde-4e60-b8cc-deacd9c87d0c.jpg,เศรษฐกิจใหม่,zone,ยะลา,3
อุดม อ่ำแย้ม,ส.ส. เขต (เลย เขต 1),http://202.6.26.16/images/candidate/thumb/42/1/25d6d9a2-a97a-4611-b361-8237abb48873.jpg,เศรษฐกิจใหม่,zone,เลย,1
สุรสีห์ ลานนท์,ส.ส. เขต (เลย เขต 2),http://202.6.26.16/images/candidate/thumb/42/2/29a74d8e-2483-49d2-945c-c1f64e875911.jpg,เศรษฐกิจใหม่,zone,เลย,2
บุญสิน จันทะสอน,ส.ส. เขต (สระแก้ว เขต 1),http://202.6.26.16/images/candidate/thumb/27/1/075e9b15-c122-4b9c-b2b6-e06cac8f1cbf.jpg,เศรษฐกิจใหม่,zone,สระแก้ว,1
ฐาปกรณ์ โนนศรีโคตร,ส.ส. เขต (สระแก้ว เขต 2),http://202.6.26.16/images/candidate/thumb/27/2/09ef80ce-c7b7-4188-8888-12767346b7bc.jpg,เศรษฐกิจใหม่,zone,สระแก้ว,2
สุทธิพงศ์ ทองชำนาญ,ส.ส. เขต (สระแก้ว เขต 3),http://202.6.26.16/images/candidate/thumb/27/3/47302fc3-7cb4-4d98-b04d-a20e8a469282.jpg,เศรษฐกิจใหม่,zone,สระแก้ว,3
อานนท์ โพธิพุฒ,ส.ส. เขต (สระบุรี เขต 1),http://202.6.26.16/images/candidate/thumb/19/1/08bf53f5-3931-4683-af34-033a4f860c7b.jpg,เศรษฐกิจใหม่,zone,สระบุรี,1
ไพรัตน์ กลิ่นหมื่นไวย์,ส.ส. เขต (สระบุรี เขต 2),http://202.6.26.16/images/candidate/thumb/19/2/2818c5ed-202a-4668-89b6-74e647b50063.jpg,เศรษฐกิจใหม่,zone,สระบุรี,2
ถวิล อนันตมี,ส.ส. เขต (สระบุรี เขต 3),http://202.6.26.16/images/candidate/thumb/19/3/0a802779-3900-4b1a-bf52-0730c28b968e.jpg,เศรษฐกิจใหม่,zone,สระบุรี,3
ทรงวุฒิ อินนาค,ส.ส. เขต (สุโขทัย เขต 2),http://202.6.26.16/images/candidate/thumb/64/2/b1d86e5c-6461-466c-b65f-c698c47394c8.jpg,เศรษฐกิจใหม่,zone,สุโขทัย,2
เชวงศักดิ์ พฤกษเทเวศ,ส.ส. เขต (หนองคาย เขต 1),http://202.6.26.16/images/candidate/thumb/43/1/c07e39ce-dbab-4ce6-bbdd-5e1db1ac13be.jpg,เศรษฐกิจใหม่,zone,หนองคาย,1
ประหยัด โพนสิงห์,ส.ส. เขต (หนองคาย เขต 2),http://202.6.26.16/images/candidate/thumb/43/2/37095781-abfe-488a-8ba5-e11735c54267.jpg,เศรษฐกิจใหม่,zone,หนองคาย,2
อาภากร นามเดช,ส.ส. เขต (หนองคาย เขต 3),http://202.6.26.16/images/candidate/thumb/43/3/351f87ea-507f-45b9-a0e0-babf815d9072.jpg,เศรษฐกิจใหม่,zone,หนองคาย,3
นริศรา ดำรงวัฒนกุล,ส.ส. เขต (หนองบัวลำภู เขต 1),http://202.6.26.16/images/candidate/thumb/39/1/1337606c-3d04-41e0-938e-5c11572c4c49.jpg,เศรษฐกิจใหม่,zone,หนองบัวลำภู,1
สะอาด ศรีฐาน,ส.ส. เขต (หนองบัวลำภู เขต 2),http://202.6.26.16/images/candidate/thumb/39/2/a71b9bc9-f8dc-4197-9f37-1e798c932c4a.jpg,เศรษฐกิจใหม่,zone,หนองบัวลำภู,2
ชัยธวัช สามิตร,ส.ส. เขต (หนองบัวลำภู เขต 3),http://202.6.26.16/images/candidate/thumb/39/3/a74c7af1-11dd-4f1a-964c-fd8b832d0caf.jpg,เศรษฐกิจใหม่,zone,หนองบัวลำภู,3
ศุภกิจ สีพุมมา,ส.ส. เขต (กำแพงเพชร เขต 1),http://202.6.26.16/images/candidate/thumb/62/1/3635c52a-c54d-49b1-9bd8-bafcc8f75802.jpg,เศรษฐกิจใหม่,zone,กำแพงเพชร,1
ธรรมศักดิ์ สิงหจารุ,ส.ส. เขต (กำแพงเพชร เขต 2),http://202.6.26.16/images/candidate/thumb/62/2/039323f9-32d7-40d5-a284-9b195cd7a966.jpg,เศรษฐกิจใหม่,zone,กำแพงเพชร,2
ธนดล สาระพงษ์,ส.ส. เขต (กำแพงเพชร เขต 3),http://202.6.26.16/images/candidate/thumb/62/3/dfce49b3-2c39-4e4a-83ca-557b7b93343b.jpg,เศรษฐกิจใหม่,zone,กำแพงเพชร,3
สถิตย์ คำมา,ส.ส. เขต (กำแพงเพชร เขต 4),http://202.6.26.16/images/candidate/thumb/62/4/739579c6-2067-4438-beef-ca0c4ad89175.jpg,เศรษฐกิจใหม่,zone,กำแพงเพชร,4
พรพรรณ วงษ์นิ่ม,ส.ส. เขต (ฉะเชิงเทรา เขต 1),http://202.6.26.16/images/candidate/thumb/24/1/7ee1e8f5-ed06-45b0-a486-2c10723f372c.jpg,เศรษฐกิจใหม่,zone,ฉะเชิงเทรา,1
สุรชัย ดำรงสุสกุล,ส.ส. เขต (ฉะเชิงเทรา เขต 2),http://202.6.26.16/images/candidate/thumb/24/2/76b7ac36-f688-4c0d-b91d-8231d74260dd.jpg,เศรษฐกิจใหม่,zone,ฉะเชิงเทรา,2
กัลยา สำอาง,ส.ส. เขต (ฉะเชิงเทรา เขต 3),http://202.6.26.16/images/candidate/thumb/24/3/b9004e86-5fb2-4cd7-aefa-c847a7902dee.jpg,เศรษฐกิจใหม่,zone,ฉะเชิงเทรา,3
อาคม แสงสง่าศรี,ส.ส. เขต (ฉะเชิงเทรา เขต 4),http://202.6.26.16/images/candidate/thumb/24/4/9ffe4bbb-2934-49bc-82a2-3c1a9b99aee3.jpg,เศรษฐกิจใหม่,zone,ฉะเชิงเทรา,4
ศิริพงษ์ ผาคำ,ส.ส. เขต (นครพนม เขต 1),http://202.6.26.16/images/candidate/thumb/48/1/edef263b-71fb-4782-9f00-d255551b2b69.jpg,เศรษฐกิจใหม่,zone,นครพนม,1
ครรชิต เกษรราช,ส.ส. เขต (นครพนม เขต 2),http://202.6.26.16/images/candidate/thumb/48/2/0ffba9a3-900d-4ae8-9f6c-4df109a62b75.jpg,เศรษฐกิจใหม่,zone,นครพนม,2
สาธิต หาญณรงค์,ส.ส. เขต (นครพนม เขต 3),http://202.6.26.16/images/candidate/thumb/48/3/52a81fc5-5b99-43b3-b5ca-5b02349dc7cc.jpg,เศรษฐกิจใหม่,zone,นครพนม,3
ประยูร จันทร์ชนะ,ส.ส. เขต (นครพนม เขต 4),http://202.6.26.16/images/candidate/thumb/48/4/803b5329-0642-4a77-b0bc-7ebd2e2a65c2.jpg,เศรษฐกิจใหม่,zone,นครพนม,4
มะตอเฮ เจ๊ะโด,ส.ส. เขต (นราธิวาส เขต 1),http://202.6.26.16/images/candidate/thumb/96/1/ad98aae7-98ee-49f1-9e50-8a3c2b66ccff.jpg,เศรษฐกิจใหม่,zone,นราธิวาส,1
อาซือรี มะยูนุ,ส.ส. เขต (นราธิวาส เขต 2),http://202.6.26.16/images/candidate/thumb/96/2/8cb7c35e-21c3-45e9-97d2-60513cc6c676.jpg,เศรษฐกิจใหม่,zone,นราธิวาส,2
อับดุลยะฮะรี แวกือจิ,ส.ส. เขต (นราธิวาส เขต 4),http://202.6.26.16/images/candidate/thumb/96/4/b1eaef72-f78c-491a-9097-2e1636929780.jpg,เศรษฐกิจใหม่,zone,นราธิวาส,4
มูฮัมมะซายดี เฮาะมะ,ส.ส. เขต (ปัตตานี เขต 1),http://202.6.26.16/images/candidate/thumb/94/1/364f38dc-d415-4ddf-b96f-6b3eed8d6683.jpg,เศรษฐกิจใหม่,zone,ปัตตานี,1
ซูเฟียน สะดียามู,ส.ส. เขต (ปัตตานี เขต 2),http://202.6.26.16/images/candidate/thumb/94/2/64d5a73a-4816-4bd9-9db9-318d3d6ed43f.jpg,เศรษฐกิจใหม่,zone,ปัตตานี,2
อิสมาแอ ยาดา,ส.ส. เขต (ปัตตานี เขต 3),http://202.6.26.16/images/candidate/thumb/94/3/ee701541-5652-4c4b-8ca9-05dcf9786fbc.jpg,เศรษฐกิจใหม่,zone,ปัตตานี,3
อาแซ บิง,ส.ส. เขต (ปัตตานี เขต 4),http://202.6.26.16/images/candidate/thumb/94/4/08daaf95-ae16-41d2-8111-28a90615d03d.jpg,เศรษฐกิจใหม่,zone,ปัตตานี,4
ศุภณัฐ บัดแก้ว,ส.ส. เขต (พระนครศรีอยุธยา เขต 2),http://202.6.26.16/images/candidate/thumb/14/2/484c10ac-ee75-4ba2-876b-411e5e9f1833.jpg,เศรษฐกิจใหม่,zone,พระนครศรีอยุธยา,2
ณภัทร ธรรมพิทักษ์,ส.ส. เขต (พระนครศรีอยุธยา เขต 4),http://202.6.26.16/images/candidate/thumb/14/4/2255c1b7-6bb6-4959-96bf-411e0674a5ff.jpg,เศรษฐกิจใหม่,zone,พระนครศรีอยุธยา,4
เรืองเกียรติ ศิริประพันธ์รัตน์,ส.ส. เขต (ระยอง เขต 1),http://202.6.26.16/images/candidate/thumb/21/1/28e1018e-2d01-488f-9e3a-8b2d5ffb03b6.jpg,เศรษฐกิจใหม่,zone,ระยอง,1
ชลธิชา สุขแสงเปล่ง,ส.ส. เขต (ระยอง เขต 2),http://202.6.26.16/images/candidate/thumb/21/2/60ea2861-4e6e-4e52-9517-c53aeff988ca.jpg,เศรษฐกิจใหม่,zone,ระยอง,2
จิรบูรณ์ นิยมสมาน,ส.ส. เขต (ระยอง เขต 3),http://202.6.26.16/images/candidate/thumb/21/3/b3ca6925-9424-4f50-b6e0-2380668481d5.jpg,เศรษฐกิจใหม่,zone,ระยอง,3
พิรานันท์ บุญธาราม,ส.ส. เขต (ระยอง เขต 4),http://202.6.26.16/images/candidate/thumb/21/4/53e1545c-7f83-47c2-adae-ec90cfca9353.jpg,เศรษฐกิจใหม่,zone,ระยอง,4
ณกรณ์ ภู่ทับทิม,ส.ส. เขต (ลพบุรี เขต 1),http://202.6.26.16/images/candidate/thumb/16/1/ade3a831-035e-4763-b31a-65c17a4af6ac.jpg,เศรษฐกิจใหม่,zone,ลพบุรี,1
