name,desc,image,PartyName,memberType,province_name,zone_number
สมชาย ยนวิลาศ,ส.ส. เขต (กรุงเทพมหานคร เขต 11),http://202.6.26.16/images/candidate/thumb/10/11/2cc133bd-48a6-4922-9bac-22beade63f25.jpg,เศรษฐกิจใหม่,zone,กรุงเทพมหานคร,11
วัชรินทร์ อนันต์หน่อ,ส.ส. เขต (กรุงเทพมหานคร เขต 12),http://202.6.26.16/images/candidate/thumb/10/12/e3437d5f-b15e-4f25-b208-6b691362caf5.jpg,เศรษฐกิจใหม่,zone,กรุงเทพมหานคร,12
นิตยา ชูกำเหนิด,ส.ส. เขต (กรุงเทพมหานคร เขต 13),http://202.6.26.16/images/candidate/thumb/10/13/65e279af-b6fd-42a0-b27d-03365b1e2f07.jpg,เศรษฐกิจใหม่,zone,กรุงเทพมหานคร,13
สุพจน์ อินทะสุข,ส.ส. เขต (กรุงเทพมหานคร เขต 14),http://202.6.26.16/images/candidate/thumb/10/14/9da89fcf-355c-4112-bff4-0915c1849903.jpg,เศรษฐกิจใหม่,zone,กรุงเทพมหานคร,14
วุฒิชัย จุลวงศ์,ส.ส. เขต (กรุงเทพมหานคร เขต 15),http://202.6.26.16/images/candidate/thumb/10/15/c68230b0-da8b-41a7-a2b2-ff5b48b468cb.jpg,เศรษฐกิจใหม่,zone,กรุงเทพมหานคร,15
ผดุง แสนสุข,ส.ส. เขต (กรุงเทพมหานคร เขต 16),http://202.6.26.16/images/candidate/thumb/10/16/765962b6-326b-4290-83b4-c90128805116.jpg,เศรษฐกิจใหม่,zone,กรุงเทพมหานคร,16
ถนอม หนวดงาม,ส.ส. เขต (กรุงเทพมหานคร เขต 17),http://202.6.26.16/images/candidate/thumb/10/17/d06a7761-c628-4135-8e17-968b27a59468.jpg,เศรษฐกิจใหม่,zone,กรุงเทพมหานคร,17
พิมพ์ชยา สุรสาระพันธุ์,ส.ส. เขต (กรุงเทพมหานคร เขต 18),http://202.6.26.16/images/candidate/thumb/10/18/4ee96909-3e01-41da-9bfa-5df0f35c6ab5.jpg,เศรษฐกิจใหม่,zone,กรุงเทพมหานคร,18
อาศิระ ประวัติยากูร,ส.ส. เขต (กรุงเทพมหานคร เขต 19),http://202.6.26.16/images/candidate/thumb/10/19/75741747-9e30-4e0c-bd41-d8a9da54b6f3.jpg,เศรษฐกิจใหม่,zone,กรุงเทพมหานคร,19
ทิพยวรรณ แสงสาคร,ส.ส. เขต (กรุงเทพมหานคร เขต 20),http://202.6.26.16/images/candidate/thumb/10/20/c48fa2a0-e95d-46a1-b2b4-4081d9566500.jpg,เศรษฐกิจใหม่,zone,กรุงเทพมหานคร,20
ณัฏฐิยา จยะสกุล,ส.ส. เขต (กรุงเทพมหานคร เขต 21),http://202.6.26.16/images/candidate/thumb/10/21/0f620237-8574-4ff8-8088-c6151ce6a1fb.jpg,เศรษฐกิจใหม่,zone,กรุงเทพมหานคร,21
สุภกิจ สุรจินตนาภรณ์,ส.ส. เขต (กรุงเทพมหานคร เขต 22),http://202.6.26.16/images/candidate/thumb/10/22/e2e3ded9-a278-490f-9a77-5ee87cffd9df.jpg,เศรษฐกิจใหม่,zone,กรุงเทพมหานคร,22
จักรกฤษ เสริฐศรี,ส.ส. เขต (กรุงเทพมหานคร เขต 23),http://202.6.26.16/images/candidate/thumb/10/23/9f4fb741-2f9a-4452-9537-c6e50b16e493.jpg,เศรษฐกิจใหม่,zone,กรุงเทพมหานคร,23
วิชาญ เขาหา,ส.ส. เขต (กรุงเทพมหานคร เขต 24),http://202.6.26.16/images/candidate/thumb/10/24/41b554a3-773d-4e19-8fd3-460c03143ae7.jpg,เศรษฐกิจใหม่,zone,กรุงเทพมหานคร,24
นารัตน์ วงวาลย์,ส.ส. เขต (กรุงเทพมหานคร เขต 25),http://202.6.26.16/images/candidate/thumb/10/25/4e64621e-4f82-4f94-aa5b-b510fb29c1d1.jpg,เศรษฐกิจใหม่,zone,กรุงเทพมหานคร,25
อรวรรณ จั่นบำรุง,ส.ส. เขต (กรุงเทพมหานคร เขต 26),http://202.6.26.16/images/candidate/thumb/10/26/ef58312d-7881-44f5-a70b-208086f9642f.jpg,เศรษฐกิจใหม่,zone,กรุงเทพมหานคร,26
ดนัย อินทรพยุง,ส.ส. เขต (กรุงเทพมหานคร เขต 27),http://202.6.26.16/images/candidate/thumb/10/27/14e7c2f7-339b-4e9c-868f-89587b1e572b.jpg,เศรษฐกิจใหม่,zone,กรุงเทพมหานคร,27
ชัยกฤตย์ เดชณรงค์,ส.ส. เขต (กรุงเทพมหานคร เขต 28),http://202.6.26.16/images/candidate/thumb/10/28/8ef7b106-3366-4cab-82d3-cccfc17f607d.jpg,เศรษฐกิจใหม่,zone,กรุงเทพมหานคร,28
อภิกษณาอร ลิ่วเฉลิมวงศ์,ส.ส. เขต (กรุงเทพมหานคร เขต 29),http://202.6.26.16/images/candidate/thumb/10/29/b61ea22f-1810-46c7-9988-c89b99727191.jpg,เศรษฐกิจใหม่,zone,กรุงเทพมหานคร,29
ศิริวัฒน์ ไชยธวัช,ส.ส. เขต (กรุงเทพมหานคร เขต 30),http://202.6.26.16/images/candidate/thumb/10/30/389c6e14-f1e8-424d-b1d3-6f21fe7cba03.jpg,เศรษฐกิจใหม่,zone,กรุงเทพมหานคร,30
มิ่งขวัญ แสงสุวรรณ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 1),http://202.6.26.16/images/candidate/thumb/00/82/c26be01b-4a40-4f86-b265-de77d782858d.jpg,เศรษฐกิจใหม่,partylist,-,-
สุภดิช อากาศฤกษ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 2),http://202.6.26.16/images/candidate/thumb/00/82/e5919653-15db-447e-8d7d-cb3dc6b20e7b.jpg,เศรษฐกิจใหม่,partylist,-,-
นิยม วิวรรธนดิฐกุล,ส.ส. บัญชีรายชื่อ (ลำดับที่ 3),http://202.6.26.16/images/candidate/thumb/00/82/fffe5e32-2fab-4aa9-abc6-1dab33fe892c.jpg,เศรษฐกิจใหม่,partylist,-,-
ภาสกร เงินเจริญกุล,ส.ส. บัญชีรายชื่อ (ลำดับที่ 4),http://202.6.26.16/images/candidate/thumb/00/82/dc6a83c3-276a-470d-8184-7c059a6218ec.jpg,เศรษฐกิจใหม่,partylist,-,-
มนูญ สิวาภิรมย์รัตน์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 5),http://202.6.26.16/images/candidate/thumb/00/82/61731726-7e69-4ce5-8e5b-e19530640b34.jpg,เศรษฐกิจใหม่,partylist,-,-
มารศรี ขจรเรืองโรจน์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 6),http://202.6.26.16/images/candidate/thumb/00/82/d5dbb9a8-4148-4221-a4b5-5a0962a89a60.jpg,เศรษฐกิจใหม่,partylist,-,-
น้ำเพชร บุญธาราม,ส.ส. บัญชีรายชื่อ (ลำดับที่ 7),http://202.6.26.16/images/candidate/thumb/00/82/b32450e0-fd2e-4fd0-a0c8-eef098a9f003.jpg,เศรษฐกิจใหม่,partylist,-,-
จิราพร นาคดิลก,ส.ส. บัญชีรายชื่อ (ลำดับที่ 8),http://202.6.26.16/images/candidate/thumb/00/82/9b17fd59-d191-4c0f-811f-39d2e841b5d1.jpg,เศรษฐกิจใหม่,partylist,-,-
พิชัย ขจรเรืองโรจน์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 9),http://202.6.26.16/images/candidate/thumb/00/82/7fd0d74c-3896-4231-81bc-50e9f1dd7d0b.jpg,เศรษฐกิจใหม่,partylist,-,-
อาทิตยา อะนะฝรั่ง,ส.ส. บัญชีรายชื่อ (ลำดับที่ 10),http://202.6.26.16/images/candidate/thumb/00/82/4e7af6b4-c3b0-4d6b-994d-65d1bef274a2.jpg,เศรษฐกิจใหม่,partylist,-,-
มยุรา ชุมภูนท์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 11),http://202.6.26.16/images/candidate/thumb/00/82/465414dc-1045-4cf3-8f80-a8ee42ad35fb.jpg,เศรษฐกิจใหม่,partylist,-,-
อนัญญา ปัสนานนท์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 12),http://202.6.26.16/images/candidate/thumb/00/82/11414547-ef1a-4985-beee-ade6dcb1825b.jpg,เศรษฐกิจใหม่,partylist,-,-
ชัชพิมุข พงษ์พจน์พิพัฒน์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 13),http://202.6.26.16/images/candidate/thumb/00/82/2f2d2b6e-7182-4b5d-aa0e-d8cb412fa266.jpg,เศรษฐกิจใหม่,partylist,-,-
วิฑูรย์ นามคุณ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 14),http://202.6.26.16/images/candidate/thumb/00/82/bef9a1dd-9951-463f-8ccd-a033a8f4a63f.jpg,เศรษฐกิจใหม่,partylist,-,-
เนติภูมิ ริยาพันธ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 15),http://202.6.26.16/images/candidate/thumb/00/82/656eef8c-751e-4601-a0bd-0b39a162bcfb.jpg,เศรษฐกิจใหม่,partylist,-,-
พรพจน์ เจริญทั้งศิลปชีพ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 16),http://202.6.26.16/images/candidate/thumb/00/82/bb1b20ad-c07b-4245-9345-5559966ab53b.jpg,เศรษฐกิจใหม่,partylist,-,-
อภิวัฒน์ อากาศฤกษ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 17),http://202.6.26.16/images/candidate/thumb/00/82/f8e54eb6-5834-4fd7-ae2c-e2043d454530.jpg,เศรษฐกิจใหม่,partylist,-,-
ปัทมาภรณ์ แสงดี,ส.ส. บัญชีรายชื่อ (ลำดับที่ 18),http://202.6.26.16/images/candidate/thumb/00/82/87b04cdb-dda8-410f-8524-5a45eb1223e9.jpg,เศรษฐกิจใหม่,partylist,-,-
ไพรัตน์ ชุมภูนท์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 19),http://202.6.26.16/images/candidate/thumb/00/82/f9f21bf4-812a-487d-9a8f-717580c91f13.jpg,เศรษฐกิจใหม่,partylist,-,-
สมชาย ปานพรหมมินทร์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 20),http://202.6.26.16/images/candidate/thumb/00/82/6b73e34f-193c-4098-b9de-5d768d543de1.jpg,เศรษฐกิจใหม่,partylist,-,-
ชัชวาฬ ชาวนา,ส.ส. บัญชีรายชื่อ (ลำดับที่ 21),http://202.6.26.16/images/candidate/thumb/00/82/e5200a1d-8d0b-4460-a650-ee236f1d1a18.jpg,เศรษฐกิจใหม่,partylist,-,-
นครินทร์ บุญพารอด,ส.ส. บัญชีรายชื่อ (ลำดับที่ 22),http://202.6.26.16/images/candidate/thumb/00/82/43e28a5a-55a7-49d7-8181-7eb983b167b5.jpg,เศรษฐกิจใหม่,partylist,-,-
สุขสันติ์ เกษตรกาลาม์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 23),http://202.6.26.16/images/candidate/thumb/00/82/7fade826-579e-4224-9ae4-69b96316c23b.jpg,เศรษฐกิจใหม่,partylist,-,-
วัชรพงศ์ ชัยรามัน,ส.ส. บัญชีรายชื่อ (ลำดับที่ 24),http://202.6.26.16/images/candidate/thumb/00/82/25809407-0db7-4efd-b3e3-7d20d02e3909.jpg,เศรษฐกิจใหม่,partylist,-,-
ณัฐพล เนื่องชมภู,ส.ส. บัญชีรายชื่อ (ลำดับที่ 25),http://202.6.26.16/images/candidate/thumb/00/82/03e1258a-d640-47a7-bcec-599c7a7e5859.jpg,เศรษฐกิจใหม่,partylist,-,-
ฮงค์ฑัย แซ่ตัน,ส.ส. บัญชีรายชื่อ (ลำดับที่ 26),http://202.6.26.16/images/candidate/thumb/00/82/e72e2a2c-ed7e-44ab-9252-39d58b640942.jpg,เศรษฐกิจใหม่,partylist,-,-
รักษิต ศักดิ์ผิวฝาด,ส.ส. บัญชีรายชื่อ (ลำดับที่ 27),http://202.6.26.16/images/candidate/thumb/00/82/ea451945-fe7e-4158-acdd-939a61e66cfb.jpg,เศรษฐกิจใหม่,partylist,-,-
สถาพร คงศิริไพศาล,ส.ส. บัญชีรายชื่อ (ลำดับที่ 28),http://202.6.26.16/images/candidate/thumb/00/82/5dd66aec-63c6-4be2-b2b0-0f05dfe4efc7.jpg,เศรษฐกิจใหม่,partylist,-,-
สมยศ แสงสุวรรณ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 29),http://202.6.26.16/images/candidate/thumb/00/82/d7679f58-8dc1-4123-8793-3ad02b67942e.jpg,เศรษฐกิจใหม่,partylist,-,-
ปณิธาน เพ็ญสาดแสง,ส.ส. บัญชีรายชื่อ (ลำดับที่ 30),http://202.6.26.16/images/candidate/thumb/00/82/80e8f4ac-cf38-431b-aa9f-a71b669cac4c.jpg,เศรษฐกิจใหม่,partylist,-,-
บุญเลิศ เหลียงกอบกิจ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 31),http://202.6.26.16/images/candidate/thumb/00/82/adebc143-94b5-4a42-bbab-a0367b22892d.jpg,เศรษฐกิจใหม่,partylist,-,-
ประพันธ์ เอี่ยมศิริ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 32),http://202.6.26.16/images/candidate/thumb/00/82/50a4489c-2643-447a-91c8-9e18d4a946d0.jpg,เศรษฐกิจใหม่,partylist,-,-
ประสพ บุษราคัม,ส.ส. บัญชีรายชื่อ (ลำดับที่ 33),http://202.6.26.16/images/candidate/thumb/00/82/69861855-0bc8-4d91-b7f4-5a7443cd2d01.jpg,เศรษฐกิจใหม่,partylist,-,-
กฤษ ภัทรวรโยธิน,ส.ส. บัญชีรายชื่อ (ลำดับที่ 34),http://202.6.26.16/images/candidate/thumb/00/82/9af1a87f-b7b6-48bc-a9f0-63b93d702512.jpg,เศรษฐกิจใหม่,partylist,-,-
ฐกฤต จันทร์แก้ว,ส.ส. บัญชีรายชื่อ (ลำดับที่ 35),http://202.6.26.16/images/candidate/thumb/00/82/56eeefb3-6d76-4073-9e89-738f45203ad2.jpg,เศรษฐกิจใหม่,partylist,-,-
กชกร ภูมิลักษณ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 36),http://202.6.26.16/images/candidate/thumb/00/82/c65905e4-ce09-4022-a5f5-0b5cc6746410.jpg,เศรษฐกิจใหม่,partylist,-,-
ชัชวาล ทรัพย์สาร,ส.ส. บัญชีรายชื่อ (ลำดับที่ 37),http://202.6.26.16/images/candidate/thumb/00/82/c2aa8448-be45-481e-9c35-e8c54c899108.jpg,เศรษฐกิจใหม่,partylist,-,-
รีกรือลี เจะแว,ส.ส. บัญชีรายชื่อ (ลำดับที่ 38),http://202.6.26.16/images/candidate/thumb/00/82/b8857cab-863d-44bd-954f-9d4f9a70a6a4.jpg,เศรษฐกิจใหม่,partylist,-,-
ไพโรจน์ ทองคำ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 39),http://202.6.26.16/images/candidate/thumb/00/82/a112c7e6-bdec-49b7-bd2e-39c0e87f606f.jpg,เศรษฐกิจใหม่,partylist,-,-
อุทัยทิพย์ เปราะแดง,ส.ส. บัญชีรายชื่อ (ลำดับที่ 40),http://202.6.26.16/images/candidate/thumb/00/82/368e4735-c705-4bef-8e01-f0c4feae6ba2.jpg,เศรษฐกิจใหม่,partylist,-,-
ทักษิณ กิณรีย์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 41),http://202.6.26.16/images/candidate/thumb/00/82/bc0c833d-5089-4909-870b-c8d848e863eb.jpg,เศรษฐกิจใหม่,partylist,-,-
ณฐมน ฐิติชญานัน,ส.ส. บัญชีรายชื่อ (ลำดับที่ 42),http://202.6.26.16/images/candidate/thumb/00/82/e5330e94-7c04-4485-9e4b-f0a3185183da.jpg,เศรษฐกิจใหม่,partylist,-,-
จิตประสงค์ หนูชัยแก้ว,ส.ส. บัญชีรายชื่อ (ลำดับที่ 43),http://202.6.26.16/images/candidate/thumb/00/82/d6cb1538-ee7a-4110-bafa-7cbf6b1f282d.jpg,เศรษฐกิจใหม่,partylist,-,-
ชูพิศ แพลนสัมฤทธิ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 44),http://202.6.26.16/images/candidate/thumb/00/82/78bf92ec-c59d-4ac0-ba12-691796556361.jpg,เศรษฐกิจใหม่,partylist,-,-
สุรส เนื่องชมภู,ส.ส. บัญชีรายชื่อ (ลำดับที่ 45),http://202.6.26.16/images/candidate/thumb/00/82/1550a201-1dca-4b18-8bef-ac2bb6ca6922.jpg,เศรษฐกิจใหม่,partylist,-,-
แพรวพรรณ พริ้งพร้อม,ส.ส. บัญชีรายชื่อ (ลำดับที่ 46),http://202.6.26.16/images/candidate/thumb/00/82/8d8b91c7-ae1b-4b73-b78e-b601cb59a8a1.jpg,เศรษฐกิจใหม่,partylist,-,-
คเณศ จำนงค์ธรรม,ส.ส. บัญชีรายชื่อ (ลำดับที่ 47),http://202.6.26.16/images/candidate/thumb/00/82/2cc524d8-fc4b-40e9-a672-12e8de4ccec7.jpg,เศรษฐกิจใหม่,partylist,-,-
ชัยยงค์ ถียัง,ส.ส. บัญชีรายชื่อ (ลำดับที่ 48),http://202.6.26.16/images/candidate/thumb/00/82/2f7c2652-03d9-43e4-a5a4-8b45a0c99616.jpg,เศรษฐกิจใหม่,partylist,-,-
นคร อุนจะนำ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 49),http://202.6.26.16/images/candidate/thumb/00/82/3bed6a26-740f-45ea-b26b-0a7152ac45a4.jpg,เศรษฐกิจใหม่,partylist,-,-
พิชญาณีย์ มะโรงจันทร์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 50),http://202.6.26.16/images/candidate/thumb/00/82/8cb08b08-aa6e-4387-b3c9-c0a38bdcab3c.jpg,เศรษฐกิจใหม่,partylist,-,-
อำนวย งามเทศ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 51),http://202.6.26.16/images/candidate/thumb/00/82/c466b435-703d-445a-a5d2-85eef73759fa.jpg,เศรษฐกิจใหม่,partylist,-,-
พัทธวรรณ เกียรตินันทวิมล,ส.ส. บัญชีรายชื่อ (ลำดับที่ 52),http://202.6.26.16/images/candidate/thumb/00/82/eaa44a75-2fc4-4bdc-949a-9620e1eb53d4.jpg,เศรษฐกิจใหม่,partylist,-,-
ฉัตรชัย คำใส,ส.ส. บัญชีรายชื่อ (ลำดับที่ 53),http://202.6.26.16/images/candidate/thumb/00/82/d7697f35-b78e-44c4-9d7c-5f6751985656.jpg,เศรษฐกิจใหม่,partylist,-,-
แขไข ฐิติชญานัน,ส.ส. บัญชีรายชื่อ (ลำดับที่ 54),http://202.6.26.16/images/candidate/thumb/00/82/a8c5c42c-6a66-4102-9608-73a76ab4b753.jpg,เศรษฐกิจใหม่,partylist,-,-
ธนพงศ์ เนื่องนา,ส.ส. บัญชีรายชื่อ (ลำดับที่ 55),http://202.6.26.16/images/candidate/thumb/00/82/1d04a31d-dbc4-4d2c-ae57-cc6910ee0180.jpg,เศรษฐกิจใหม่,partylist,-,-
วรงค์กรณ์ สมศรี,ส.ส. บัญชีรายชื่อ (ลำดับที่ 56),http://202.6.26.16/images/candidate/thumb/00/82/a54fb9a6-f34f-478a-a0d3-a4991be9777f.jpg,เศรษฐกิจใหม่,partylist,-,-
คมสันต์ ม่วงเกิน,ส.ส. บัญชีรายชื่อ (ลำดับที่ 57),http://202.6.26.16/images/candidate/thumb/00/82/f83af5a0-0bce-4285-8111-88a5020c2589.jpg,เศรษฐกิจใหม่,partylist,-,-
เฉลิมเกียรติ กีรติบุญมานนท์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 58),http://202.6.26.16/images/candidate/thumb/00/82/3007c53d-8b47-4b6c-a292-1ed0f1b081ac.jpg,เศรษฐกิจใหม่,partylist,-,-
ภัทราพร บุญหนุน,ส.ส. บัญชีรายชื่อ (ลำดับที่ 59),http://202.6.26.16/images/candidate/thumb/00/82/b2dfecae-9d0b-4d07-a4c4-4a72ea6e2ade.jpg,เศรษฐกิจใหม่,partylist,-,-
สรรค์ ศักดิ์ยโส,ส.ส. บัญชีรายชื่อ (ลำดับที่ 60),http://202.6.26.16/images/candidate/thumb/00/82/3bf3fcbf-c8b3-416f-be0c-073dbad2fd33.jpg,เศรษฐกิจใหม่,partylist,-,-
สมชาย ยุซิ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 61),http://202.6.26.16/images/candidate/thumb/00/82/93c16d9a-80e4-423a-bf6f-568f9dec7da4.jpg,เศรษฐกิจใหม่,partylist,-,-
ณัฐชรัตน์ ทวีโชติวรรัชต์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 62),http://202.6.26.16/images/candidate/thumb/00/82/31999605-39b2-4a36-8add-31b3a8732f23.jpg,เศรษฐกิจใหม่,partylist,-,-
ธนวรรธน์ พามี,ส.ส. บัญชีรายชื่อ (ลำดับที่ 63),http://202.6.26.16/images/candidate/thumb/00/82/f57fad14-8d20-477e-a77a-7d14aecf5854.jpg,เศรษฐกิจใหม่,partylist,-,-
กิตติชยานันท์ สร้อยเสนา,ส.ส. บัญชีรายชื่อ (ลำดับที่ 64),http://202.6.26.16/images/candidate/thumb/00/82/d1febf5d-19e5-4e9d-b3af-e5309acdbc58.jpg,เศรษฐกิจใหม่,partylist,-,-
เกรียงศักดิ์ แก้วสืบ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 65),http://202.6.26.16/images/candidate/thumb/00/82/c36bd147-bc9e-44b4-b693-7b2961e07224.jpg,เศรษฐกิจใหม่,partylist,-,-
จันทร์ดี เอกศรี,ส.ส. บัญชีรายชื่อ (ลำดับที่ 66),http://202.6.26.16/images/candidate/thumb/00/82/32066097-8069-4862-8252-7dd79d19c5d4.jpg,เศรษฐกิจใหม่,partylist,-,-
สายชล สุริยันต์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 67),http://202.6.26.16/images/candidate/thumb/00/82/43069637-a2ab-4565-b9b3-cb56761d901f.jpg,เศรษฐกิจใหม่,partylist,-,-
อชิตพล อินทร์ไชย,ส.ส. บัญชีรายชื่อ (ลำดับที่ 68),http://202.6.26.16/images/candidate/thumb/00/82/8e6e4b2d-f997-4bdd-95ed-5b607f109d93.jpg,เศรษฐกิจใหม่,partylist,-,-
ปริภัทร จินดาโกมุท,ส.ส. บัญชีรายชื่อ (ลำดับที่ 69),http://202.6.26.16/images/candidate/thumb/00/82/2d5dc3c4-bfaf-4749-bb2e-9fd077620775.jpg,เศรษฐกิจใหม่,partylist,-,-
นภัสวรรณ เปียสวน,ส.ส. บัญชีรายชื่อ (ลำดับที่ 70),http://202.6.26.16/images/candidate/thumb/00/82/fee75cc5-acb5-4e1e-97d6-6a0252164cf7.jpg,เศรษฐกิจใหม่,partylist,-,-
รุ่งโรจน์ เรียนเพชร,ส.ส. บัญชีรายชื่อ (ลำดับที่ 71),http://202.6.26.16/images/candidate/thumb/00/82/1998d9ce-c1f1-41a8-9ee2-522ea0ebf9f2.jpg,เศรษฐกิจใหม่,partylist,-,-
คำพอง ทานิสุด,ส.ส. บัญชีรายชื่อ (ลำดับที่ 72),http://202.6.26.16/images/candidate/thumb/00/82/db95c87c-b6eb-43e8-84cd-0a265ec2fdd2.jpg,เศรษฐกิจใหม่,partylist,-,-
พิชยา มูลศรีแก้ว,ส.ส. บัญชีรายชื่อ (ลำดับที่ 73),http://202.6.26.16/images/candidate/thumb/00/82/2ece32c1-bbd6-48da-88a7-84ac5272955b.jpg,เศรษฐกิจใหม่,partylist,-,-
อดุลย์ โคตรพันธ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 74),http://202.6.26.16/images/candidate/thumb/00/82/db96ec00-6a87-46c7-b213-7699e613da84.jpg,เศรษฐกิจใหม่,partylist,-,-
เชาวน์ อารมย์ดี,ส.ส. บัญชีรายชื่อ (ลำดับที่ 75),http://202.6.26.16/images/candidate/thumb/00/82/1c858d93-6033-434f-b402-58e34087f1c1.jpg,เศรษฐกิจใหม่,partylist,-,-
สมศักดิ์ รักธรรม,ส.ส. บัญชีรายชื่อ (ลำดับที่ 76),http://202.6.26.16/images/candidate/thumb/00/82/15d334c8-0656-4013-91d8-4cc396ff92e8.jpg,เศรษฐกิจใหม่,partylist,-,-
วิษณุภตฆ์ พีรเจริญวงส์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 77),http://202.6.26.16/images/candidate/thumb/00/82/0da4a884-2d62-48d3-950e-3c424fc7c922.jpg,เศรษฐกิจใหม่,partylist,-,-
มณฑล เจริญวิชญ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 78),http://202.6.26.16/images/candidate/thumb/00/82/d45a26be-c361-4c72-ac0f-1fa7f59b9554.jpg,เศรษฐกิจใหม่,partylist,-,-
อุหรัน นนท์ศิริ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 79),http://202.6.26.16/images/candidate/thumb/00/82/a06c468d-2dc0-4c9e-8f6e-b35c49e99007.jpg,เศรษฐกิจใหม่,partylist,-,-
กนกอร จำปาวงษ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 80),http://202.6.26.16/images/candidate/thumb/00/82/ebaaabd8-f150-4348-a151-8a59157e0cda.jpg,เศรษฐกิจใหม่,partylist,-,-
ปกรณ์ แก้วงาม,ส.ส. บัญชีรายชื่อ (ลำดับที่ 81),http://202.6.26.16/images/candidate/thumb/00/82/6dd9944d-30da-4301-8f13-6399a75e73be.jpg,เศรษฐกิจใหม่,partylist,-,-
